publishedAt,authorDisplayName,textDisplay,likeCount
2023-10-28T14:50:11Z,Zuhroni Wijaya,Gas poll GAMA.... semoga satu putaran... Insya Alloh...,1
2023-10-28T14:50:09Z,Dyana Early,Haqul  yaqin....pasangan duet maut Pak Ganjar dan Pak Mahfud bakal menang 1 putaran saja...Aamiin.,1
2023-10-28T14:50:01Z,bonti,Hahaha GP dan MMD ngarep banget dukungan Jokowi. <br>Oh karena GP ga punya prestasi.. jadi wajar ngarep dan ngemis dukungan Jokowi.,0
2023-10-28T14:50:00Z,sugiyanto yanto,# GIBRAN BUKAN JOKOWI,0
2023-10-28T14:50:00Z,Kean Abiyu,nampak tidak percaya diri,0
2023-10-28T14:50:00Z,Ani RZ,Pak Ganjarmahmud jelas pro palestina... Mantaaap,0
2023-10-28T14:49:57Z,Lagu ku asli,Sudah tdk ada faktor2 lain. Cuma ada satu yaitu Jokowi ingin anaknya yang jadi penerusnya. Haus kekuasaannya sangat terlihat jelas. Masa bodo dgn penghianatan dsbnya. Ojo kesusu anakku mau maju,0
2023-10-28T14:49:55Z,yongki cellular,"Berantas KKN, NKRI bukan milik Partai atau Keluarga",0
2023-10-28T14:49:48Z,Juliana M Bpn,Pak Jokowi bukanlah pak Jokowi yg dulu dan Gibran bukanlah pak Jokowi ada atau tanpa pak Jokowi sy ttp dgn Ganjar Mahfud,0
2023-10-28T14:49:41Z,Muhamad Burhan,"Wabil Haqqi Haqqul Yaqin......Ganjar - Mahfud Menang Pilpres 2024,karna mendapat dukungan penuh dari NU dan NW.",1
2023-10-28T14:49:38Z,jayeng rana,Didukung atau tidak oleh Jokowi  pasangan ANIES akan melaju satu putaran.,1
2023-10-28T14:49:35Z,NUSANTARA INDONESIA 2045,"(ini Response Kami, ketika Kami MENGKRITIK JOKOWI, PAMAN &amp; GIBRAN telah MENABRAK KONSTITUSI tapi DITUDUH TIDAK SANTUN)<br><br>FENOMENA LANGKA...<br>SANTUN ?<br>Santun dijalan yang lurus...<br>bila misalkan KORUPSI tapi SANTUN..<br>SANTUN tapi MENCLA MENCLE..<br>SANTUN tapi MENABRAK ETIKA..<br>SANTUN tapi MENYALAHGUNAKAN WEWENANG !!!<br>SANTUN tapi jadi KOMPRADOR FULUS &amp; BULUS NEO ORBA !!!<br>SANTUN tapi MENABRAK KONSTITUSI....<br>ya WAJAAAR bila ADA PENOLAKAN dari WARGA MASYARAKAT....<br>PENOLAKAN TIDAK HARUS DEMO atau ANARKI...<br>NARASI PENOLAKAN sekeras apapun..<br>SETERPUKUL APAPUN atas KENYATAAN yang ada...<br>GAMBAR atau KARIKATUR ekpresi SINDIRAN dll...<br>ADALAH HAL YANG BIASA BIASA saja dalam KORIDOR DEMOKRASI..<br>terlebih SIKLUS HANGATNYA DEMOKRASI TIAP LIMA TAHUNAN.. adalah PRO KONTRA.. PRA KONTRO... REKAYASA OPINI... MALING TERIAK MALING... BEDA PERKATAAN dengan PERBUATAN...<br>adalah  hal yang BIASA....<br>Mari SANTUN dijalan yang LURUS dan BENAR....<br>Maaf RAKYAT...&#39;<br>TETAP TEGAS MENOLAK...<br>SANTUN tapi KORUPSI...<br>SANTUN tapi MENGAKALI...<br>SANTUN tapi MENABRAK.. MERUSAK !!!<br>LEBIH BAIK VOCAL..<br>TERIAK SEKERASNYA<br>MENYUARAKAN KEBENARAN...<br>walau DIANGGAP TIDAK SANTUN..<br>DARI PADA SANTUN..<br>tapi JUSTRU MERUSAK NKRI..!!!<br>tapi JUSTRU MERACUNI !!!<br>MERDEKAAA....!!!",0
2023-10-28T14:49:30Z,FGW INFORMASI OFFICIAL,Pokoknya Ganjar-Mahfud MD presiden NKRI 2024-2029,0
2023-10-28T14:49:28Z,Hilarius Laoli,Setelah putusa MK<br>saya sudah tidak respek lagi sama Jokowi..<br>Karbitan dinasti.,0
2023-10-28T14:49:28Z,Hyo Hadi,Ganjar Mahfud the best dibanding Paslon lain,0
2023-10-28T14:49:25Z,aji wahyudi16,aku males Ama Jokowi  males ..Jokowi dulu pak Ganjar mati Matian  dukung bela dua kali,0
2023-10-28T14:49:19Z,Muhammad Husein,Yg memenangkan pilpres bukan Jokowi tapi Alloh,0
2023-10-28T14:49:17Z,Susy Susi Susi,Semangat pk Ganjar Mahfud berjuang keras bersama team pemenangan  Ganjar Mahfud 2024 presiden menang.,4
2023-10-28T14:49:08Z,Ghessani Saqila,Capres BENCI SEPAKBOLA Dan HOBBY NONTON BOKEP<br>😊😊😊😊😊,0
2023-10-28T14:49:07Z,Trisna Engg,"Pak ganjar punya trah raja jelas beliau yg akan jdi presiden ,beliau dilahirkan diwilayah mataram ( wangsa syailendra ) 👈✍️",0
2023-10-28T14:49:07Z,Divfa Abhinaya,"presiden tidak masalah soal piala dunia yg sampean bilang ada israel . Tapi gak mikir pecinta bola seperti saya dan keluarga besar pecinta bola dikecewakan oleh sampean ... Presinden jokowi satu suara buat sampean , tapi pecinta bola jutaan yg tidak suka sampean , termasuk saya pek ganjar ... Suwun sewu 🙏",0
2023-10-28T14:49:07Z,RO HiM,"kadang2 sy mau ktawa, spintar2 kader endingnya klw sdh duduk malah jd ptugas,,d sandingkan dg sp pun  lha jd ptugas jg, <br>kyak nya sih kluarga bsarku ke Anisn imin..",0
2023-10-28T14:48:39Z,Row tech,Siip👍...ayo dukung perjuangan hamaz dan sejahterahkan palestina dan tolak israel...👏👏,0
2023-10-28T14:48:34Z,Rizky Misyugi,😎 Tiga calon yg mo kite TOblosss berikut smoa Partai pengusungnya.. masing2 punya klebihan disamping ada pula kekurangannya.. ini berlaku umum bagi apapun &amp; utk siapapun! Ta&#39;peduli mo Presiden Mentri Rakyat biasa at siapapun die.. kita harus realistis broo! buang jauh2 fanatisme buta.!!! Jangan ampe megang telekk dibilang telor! Kaco kan? Terkecuali nte dibayar utk membolak balikkan fakta itu lain cerita.!<br><br>Framing Politisasi agama khilafah EDAN titas rasis isis Suriah radikal radikul intoleransi keturunan dll Ocehan2 TENDENSIUS yg ta&#39;berdasar ta&#39;masuk diakal &amp; diluar nalar yg mereka (buzzerRP) lontarkan ke Anies itu smoa hanya fitnah ujaran kebencian belaka.. pembunuhan karakter! Pelabelan yg NGAWUR tdk ditemukan bukti &amp; faktanya..!!! Sekedar utk menjatuhkan Anies dg cara2 kotor licik &amp; tdk bermoral..<br><br>Stop Black and Negative Campaign ⛔️ Stop Politik adu domba ⛔️ Stop politisasi Agama ⛔️ Stop pembelahan Umat ⛔️ Stop fitnah &amp; ujaran kebencian ⛔️ Stop menghalalkan sgl cara dlm mencapai tujuan HALAL HARAM HANTAM ⛔️<br><br>Mari kita sambut Pemilu th 2024 bersama sama dg penuh keceriaan kegembiraan &amp; kedewasaan.. Saling toleransi menghargai wlo beda pilihan.. Jaga Persatuan &amp; Perdamaian..! Demi keutuhan Negri kita tercinta.. 👍<br><br>Salam NKRI HARGA PASSS..! TIDAK BOLE DITAWAR LAGI.. APALAGI DIKORTING..? <br>🇲🇨🇲🇨🇲🇨❤️❤️❤️😎,0
2023-10-28T14:48:32Z,GERMUOSARUGO,GP sedang menghibur diri.. konflik Israel Palestina bukanlah PENJAJAHAN karena 1948 udah ada pembagian wilayah untuk merdeka dan diterima opeh Yasser Arafat partai Fatah tapi ditolak Hammas. Jadi tak ada yg namanya PENJAJAHAN serangan yg terjadi itu karena ulah Hamnas yg telah mendapat julukan TERORIS,0
2023-10-28T14:48:31Z,Deny Nur c,"Walaupun BPK Jokowi g dukung BPK Gnjar ingsak Alloh BPK GanFud ttep bsa menang dan jdi RI,1. Krna jdinya Cpres BKN Krn BPK jokowi.smua Krn Alloh Swt",0
2023-10-28T14:48:28Z,Mosi Tretan,❤ gibran,0
2023-10-28T14:48:28Z,muhammad nurdin,ruwet pilih amin aja lah,0
2023-10-28T14:48:25Z,.,"Bukan hanya soal menang dan kalah tapi komitmen menjaga demokrasi &amp; konstitusi, bagi pendukung AMIN &amp; GAMA tetap jaga harapan itu",2
2023-10-28T14:48:21Z,Imam Nazri,"Orang yg bnyak pencitraan memang tindakannya selalu salah, ubun ubun anda gak pantas jadi presiden gak ada wibawa sama sekali",0
2023-10-28T14:48:18Z,Siti HoLifahipah,Ganjar RI NKRI mahfud maju,1
2023-10-28T14:48:06Z,kos mali,Mau lihat pdip tanpa jokowi jadi apa yaaa kira2😂😂😂😂,0
2023-10-28T14:48:05Z,Oman Sahroni,RUMUS MATEMATIKA POLITIK.... GANJAR+ BOWO - ANIES = 3 PERIODE,0
2023-10-28T14:47:56Z,Rumain,Jelas pak Jokowi abot Gibran dari pada PDIP<br>Anak polah bopo kepradah,0
2023-10-28T14:47:47Z,Salman maad Pulungan,Cuma anis yg paling baik,0
2023-10-28T14:47:46Z,Adat Nainggolan,"Kalau memang ganjar/mahfud yakin menang,? kok ganjar dan Pdip nya selalu menyerang dan merendah kan Pak Jokowi, me rendahkan gibran. di sisi lain kok masih berharap dukungan Pak Jokowi. Pdip terlalu naif dan munafik.Pak Jokowi yang pasti memberikan dukungan kepada Prabowo-Gibran. yang Terbaik masih Pak Jokowi dari pada Pdip. Prabowo-Gibran lah yabg Menang....",0
2023-10-28T14:47:38Z,FGW INFORMASI OFFICIAL,100% Gajar-Mahfud MD presiden RI ke 8 2024-2029,0
2023-10-28T14:47:34Z,Sunar no,"Ingat saudara² kata² Gibran, tenang pak Prabowo saya ada disini ! Itu kata² ( sombong bagai orang jawa ) orang yg sombong suatu hari akan        kehilangan apa yg diugulkan",1
2023-10-28T14:47:31Z,Fiqriyansyah Safira,Muka arogan bgt si genjer ini 🤮,0
2023-10-28T14:47:26Z,Mazh,"Jokowi sudah hilang pamor semenjak skandal mahkamah keluarga. Jadi efek Jokowi sudah melemah. Gak perlu lagi Jokowi karena sudah tidak bermanfaat buat menarik simpati rakyat. Rakyat Indonesia itu syarat dengan perasaan dan memiliki kemuliaan hati. Ada pengkhianatan, ada scandal hukum, ada ambisi kekuasaan yg halalkan segala cara. Efek Jokowi SUDAH MELEMAH.",0
2023-10-28T14:47:12Z,Sutikno Risma,"PETUGAS PARTAI VS KETUA PARTAI. 2024 PRABOWO GIBRAN, PRESIDEN WAPRES.",0
2023-10-28T14:47:11Z,Mohammad Malik,"Apapun alasannya,pk ganjar dan pk mahfud tetap yg terbaik",0
2023-10-28T14:46:59Z,Rantau jalanan,"Sibuk ngurus kekuasaaan tnpa ,berpikir nasip rakyat sipil dan tni polri  ,yg jadi korban kkb",0
2023-10-28T14:46:53Z,Van Wahyu,Sy dukung BPK Ganjar mahfud,0
2023-10-28T14:46:49Z,wiro sableng,Lebih Baik kalah Terhormàt dari pada menang karena siasat laknat.<br>Tetap Ganjar Pranowo - Mahfud MD,0
2023-10-28T14:46:42Z,Eko Yanuar,Dari cara bicara dan senyum nya dah ga enak di liat,0
2023-10-28T14:46:31Z,Slamet Setiaji,Aku tetap pilih figur yg bagus yaitu ganjar mahfud,0
2023-10-28T14:46:26Z,Heinz Sunset,Lebih baik Pak Ganjar-Mahfud tidak bergantung dan ada campur tangan jokowi<br>Rakyat tau mna yg akan membawa Indonesia lebih maju untuk 10 tahun kedepan <br>Maju terus pak rakyat cerdas pasti mendukungnu,0
2023-10-28T14:46:06Z,Sarijo Belang,Sabar...<br>Jangan saling menyalahkan dan menghujat bpk jokowi.<br>P.jokowi dan mas gibran itu rela mengorbankan diri demi kemenangan ganjar -mahfud.<br>Tunggu ending aja....,0
2023-10-28T14:46:02Z,Sutikno Risma,"MASUK RAMALAN 11 BESAR. YAKIN TERBUKTI 2024 PRABOWO PRESIDEN. NKRI ADIL, MAKMUR, SEJAHTERA.",0
2023-10-28T14:45:48Z,Kevlek CHANNEL,JOKOWI MASA LALU...GANJAR MAHFUD MASA DEAPN...ORG BAIK PILIH ORG BAIK 🤟🔥🇲🇨,0
2023-10-28T14:45:47Z,Mitra Chan,Tidak masalah dari U20 ke U17? kok rasanya bodoh ya. Jangan pernah downgrade kapabilitas presiden kita yah. Bisa penyelenggaran Olimpiade tapi mau nya cuma Sea Games? Ini contoh pemimpin yang tidak visioner.,0
2023-10-28T14:45:44Z,Gusti Suastika,"Sama Prof Mahfud,,, kita juga optimis , cukup satu putaran saja",1
2023-10-28T14:45:40Z,polin pangaribuan,Pak Mahmud akan berikan 20 jt /bulan tiap warga walau pengangguran...?,0
2023-10-28T14:45:38Z,Tomi Laksita,"Jokowi beda tipis dengan Amin Rais, orang Solo yang kakean polah.",0
2023-10-28T14:45:34Z,Aa Bb,Maju terus p.ganjar mahfud nasibmu bukan ada di tangan Jokowi tp ada di tangan rakyat.2024 dlm genggamanmu.menuju Indonesia maju damai dn aman,0
2023-10-28T14:45:22Z,Semuel Malangan,Ini gejala petaka besar bagi saudaraku orang jawa yg katanya punya tata krama dan sopan santun....politik merubah segalanya !!,18
2023-10-28T14:45:21Z,didi ruskandi,"Pa Ganjar &amp; Pa Mahfud, OK",0
2023-10-28T14:45:19Z,Wasino Pbun,Sabar banyak yg mendukung pak Ganjar dan pak Mahfud MD dari  Kalteng,0
2023-10-28T14:45:04Z,Matai Bilai23,Harapan kita Paman Gibran dan 2 hakim dicopot sbg Hakim MK spy tidak ada lagi pembajakan proses peradilan sengketa Hasil Pilpres🙏🙏...Pemilih CERDAS harusnya milih Calon CERDAS BERITEGRITAS...selamatkan Indonesia yang sedang tidak baik baik saja😢😢,5
2023-10-28T14:45:02Z,Sutikno Risma,"JOKOWI, PRABOWO SAMA2 MASUK RAMALAN. DUKUNG DAN BUKTIKAN UCAPAN ,,,,,,,,,,,,,,, PRABOWO JADI PRESIDEN DI USIA TUA.",0
2023-10-28T14:45:02Z,Suci Rugiyati,"Pinter ngomong thok, jateng tetep miskin",0
2023-10-28T14:45:01Z,muhammad sofyan,PRABOWO GIBRAN PRESIDEN 2024,0
2023-10-28T14:44:56Z,RENNDY SULISTRIONO,Pak Ganjar-Mahfud Md untuk indonesia Maju..,0
2023-10-28T14:44:55Z,Jerry Modric19,Jokowi  masa lalu,0
2023-10-28T14:44:45Z,Hadi Darma,Pk mahfud  semenjak  jd  Cawapres  itu  mendaoat  dukungan baru  jd  bukan  masa  dari  pk  jokwi,0
2023-10-28T14:44:40Z,Nhano Macay,JOKOWI. KESAMBET. JIN. SRIWEDARI,1
2023-10-28T14:44:37Z,Mufakhir Mufakhir,Ganjar pandai bersilat lidah masalah U 20 dan yg lainnya.,1
2023-10-28T14:44:31Z,Zareesh Almahyra,"Ganjar ini rendah hati sekali, banyak banget yang mau menjatuhkan.. sabar nggiih pak, insya allah Allah melancarkan segala apa yang pak ganjar cita2kan .. Jalur langit bismillah .. aamiin",8
2023-10-28T15:30:15Z,Hiko Al Barra,Pokoke AMIN🤲,0
2023-10-28T14:44:27Z,Wardiman Petoalam,"Seperti saya, tetap Bpk Ganjar Pranowo dan Bpk Mahfud MD yang terbaik untuk bangsa Indonesia.",0
2023-10-28T14:44:23Z,Joan Widi,"Ganjar....lugas, cerdas, tegas, cermat, mantap....👍👍👍",0
2023-10-28T14:44:20Z,dirkam grab2021,Pejabat mah gk pernah salah,1
2023-10-28T14:44:17Z,Supriyati,Tanpa jokowi gama bisa mnang karna yg memilih itu rakyat,0
2023-10-28T14:44:04Z,hasril dt siri,"Maaf pak GAN,. . BILA TERPILIH SBG PRESIDEN 2024 - 2029. . PASTI TDK PUNYA WAKTU LAGI U/NONTON FILM BOKEK,.. . heeeee......heeeee",0
2023-10-28T14:44:01Z,Tamberang,G hanya petugas partai …😂😂😂😂,0
2023-10-28T14:43:53Z,U®IP B€JO,"Jokowi..... patut disesalkan<br>Saya pengagum beliau, tapi untuk kasus Gibran, saya anggap beliau blunderrr... <br>Jadi saya akan bersama GaMa,  bukan Gibran.... <br>😊😊😊",0
2023-10-28T14:43:51Z,PEMUDA_N.U,pak ganjar mahfud PRESIDEN 2024🇮🇩,0
2023-10-28T14:43:43Z,Marihot Siregar,Tetap semangat kami mendukung Ganjar - Mahfud sebagai Presiden 2024,0
2023-10-28T14:43:37Z,Muhlid Sukron,Beri kesempatan partai lain10 thn berkuasa gantian dooong?,0
2023-10-28T14:43:35Z,Ira Wati,Lupakan jokowi dan keluarga dinasti kita dukung ganjar untuk masa depan❤,6
2023-10-28T14:43:27Z,ernasari NURDIN222,Ganjar mahfud❤❤,0
2023-10-28T14:43:25Z,Fahri Saputra,TETAP PAK GANJAR MAHFUD ....2024 YAKIN MENANG MESKI TANPA DUKUNGA DARI PAK JOKOWI,0
2023-10-28T14:43:12Z,John Agus,"TIDAK harus bergantung pada Jokowi,percayalah...Pak Ganjar-Pak Mahfud MD,PASTI menang !!!",0
2023-10-28T14:43:09Z,Bambang Nursanto,"Tapi jangan dong generasi muda kita ngak paham etika politik , beretika politik",0
2023-10-28T14:43:08Z,Mbak Sri Pati,"Mudah,,han menang",0
2023-10-28T14:43:02Z,Timbul Saut Sakkap Sitorus,Ganjar - Machfud... <br><br>Mantap...,1
2023-10-28T14:43:01Z,Nhano Macay,JANJI. JOKOWI. KETIKA. MERAYU. PRABOWO. KETIKA DIAWAL AWALNYA MASUK. KABINET,1
2023-10-28T14:42:59Z,Kakek Gaming Official,"Bravo Ganjar - Mahfud md❤🤟😎.<br>Pasti menang ,bravo ,bravo🎉🎉",14
2023-10-28T14:42:55Z,Marlina Marlina,Tegaslh. Pak ganjar jangan pakai jokowi lgi,0
2023-10-28T14:42:51Z,Dwi Anto,Ganjar Mahfud saja,1
2023-10-28T14:42:40Z,dady supriadi,P jokowi benar...AJA...Asal Jgn Anies...,0
2023-10-28T14:42:39Z,dirkam grab2021,Ingat! Siapa dulu yg mengubah karyawan permanen diubah jd kontrak,1
2023-10-28T14:42:25Z,Imaculata Kewa are,semoga sukses Bapak Ganjar n Bapak Mahfut MD,1
2023-10-28T14:42:22Z,Erfendi Zainal,"Masak ya,pak",0
2023-10-28T14:42:19Z,dar sono,Tetep pak prabowo,0
2023-10-28T14:41:58Z,Koessri Koesdibjo,"Pak Jokowi anda puas dengan situasi bangsa dan negara sa&#39;at ini ? Anda bahagia ? Suasana bangsa seperti inikah yang anda impikan, yang anda inginkan ?",0
2023-10-28T14:41:45Z,VIVI RAHMAWATI,100% Ganjar akan menang mnjdi pmimpin 2024 menuju indonesia maju. Blesteran atau imigran tak akan pernah bisa menjdi presiden RI.,1
2023-10-28T14:41:45Z,Mitra Grub,"Sama sekali rakyat gak percaya omongan ganjar nih gak ada kualitasnya.. 100 % presiden kecewa statemen keras anda saat penolakan tim israel sampai2 anaknya yang walikota solo saja mendukung tim israel...tentu 100% presiden gak akan bilang kecewa sama anda,..dan dia pasti juga menyarankan anda maju capres karena 99% semua survei sudah mensurvei prabowo menang pilpres,, kekecewaan itu disalurkan dengan menyodorkan anaknya yang umur 36 ke prabowo maju pilpres",0
2023-10-28T14:41:39Z,Ogik Santoso putra,Tetap Prabowo_gibran R1 1,0
2023-10-28T14:41:37Z,Absori Hexa,Ogah pilih calon presiden dari partai pendukung omnibus dan pelemah kpk😂😂😂,0
2023-10-28T14:41:36Z,Genjol audio,PGRI prabowo gibran RI 1,0
2023-10-28T14:41:34Z,Isyana al Fara Dwi Amalya,Metro tv kaya mengadu domba <br>Maklum jago nya orang yaman<br>Tau kan metro tv milik siapa,1
2023-10-28T14:41:34Z,ataya-@+@!#;,Ganjar takut sama megawati,0
2023-10-28T14:41:32Z,MOHAMMAD SYU'IEB,Saya tidur pak.... Tapi saya dukung AMIN,0
2023-10-28T14:41:22Z,Aristo rahm.t,Kalau seperti itu Joko penghianat,1
2023-10-28T14:41:18Z,akmal gunarsyah akbar,Terlalu percaya diri...mementikan diri sendiri dan partai,0
2023-10-28T14:41:17Z,Muhammad Amin,Kami pemilih pa jokowi.sekarang walaupun anaknya pasangan dengan prabowo.kami memilih ganjar mahfud jadi presiden 2024 nanti,1
2023-10-28T14:41:04Z,Aan Sihaaan,"Dari sejak Gub.DKI smp presiden 2 periode sungguh dihormati, dicintai kr merayat dan kerja keras. Tapi diakhir periode ini sungguh mengagetkan kr jokowo total berubah dan kelihatan benar2 haus kekuasaan. Dengan kelebihanya bisa mengatur partai2 besar, mengatur mahkama konstitusi, diam2 memajukan anaknya yg msh ingusan menjadi wapres..menghianati partai yg membesarkannya. Sungguh diluar akal sehat koq bisa berbalik 180 &#39;...🥵😡🤬😈👹",0
2023-10-28T14:41:01Z,Dudu,Coba bersatu amin dan pdi p ppp di dpr turunkan jokowi..spaya ga medukung anaknya...pakei dana negara,0
2023-10-28T14:41:01Z,Toms Manggala,"Ganjar ini tipe orang yg keminter, seolah2 Dia semua tahu apa yg diomongin orang.",0
2023-10-28T14:40:53Z,dirkam grab2021,"Partainya wong cilik,apakah wong cilik sdh merasakan di sejahtershkan",1
2023-10-28T14:40:51Z,M Ciko,"Benar pak MD kami sekeluarga mendukung pasangan Ganjar Mahmud, permintaan kami jgn ada lgi penindasan kaum minoritas di NKRI ini kedepannya",55
2023-10-28T16:34:24Z,Obet ... 94,Di mana yang masih ada,0
2023-10-29T00:20:14Z,M Ciko,@Obet ... 94 sekali sekali tu main di tempat pak RT biar tau jgn dikamar terus,0
2023-10-30T01:15:04Z,Eko Waluyo,Penindasan kaum rakyat miskin yg benar,0
2023-10-30T09:55:56Z,Andre Ferdiano,Mahmud siapa bray ? 😆,0
2023-10-30T15:58:16Z,M Ciko,@Eko Waluyo Lo miskin karena malas krja jgn salah kn pamerintah..klu hanya jago bikin anak tpi gk bisa nafkahin mendingan Lo di kebiri aza.,0
2023-10-28T14:40:45Z,Massdry,Njar ji njar beh....,0
2023-10-28T14:40:32Z,Nhano Macay,"JOKOWI.  LABIL. TIDAK STABIL ,SAIKI DELE BESOK TEMPE",1
2023-10-28T14:40:26Z,Bahar tiru,Anies Presiden,0
2023-10-28T14:40:18Z,Abednego Tanaem,"Akar masalah NKRI adalah KORUPSI<br> jadi  harus mandiri<br>Jangan andalkan Jokowi karna beliu sudah dekat kehabisan masa jabatan Jadi powernya sudah tidak ad lagi contoh nya Pendiri  Bangsa NKRI saja ketika habis masa jabatan sudah tidak power lagi, Megawati ketika habis masa jabatan sudah tidak punya power lagi, SBY ketika kehabisan jabatan sudah tidak power lagi dan selanjutnya. begitupun Jokowi ketika habis masa jabatannya pasti sudah tidak punya power lagi. Jadi jangan ragulah <br>Harus paham bahwa bangsa ini bukan milik presiden namun milik rakyat, karna rakyat akan abadi sementara jabatan akan berakhir dan powernya akan berakhir <br>Saya yakin tanpa Jokowi, Ganjar-Mahfud Presiden 2024.  Biar lebih adil, karna jika Jokowi ikut campur pasti ujungnya bilang untung Jokowi.",0
2023-10-28T14:40:08Z,The Black Force,Sandiwara intern banteng,0
2023-10-28T14:40:08Z,edhi thamrin,Ganjar satu2 nya Capres yg menolak Israil yg menjadi musuh umat muslim di NKRI..  degn segala resiko berkurang nya dukungan ganjar tetap dgn amanat uud melawan penjajahan di atas dunia,0
2023-10-28T14:40:02Z,Taufik Hidayat,"Jokowi haus kekuasaan, tidak berakhlak dan tidak tau berterimakasih !! 2014 - 2019 para pendukungnya seperti saya banyak yg sakit hati dengan sikapnya yg buruk ini.<br>Kalau Gibran maju sebagai capres atau caewapres tanpa berpasangan dengan prabowo, mungkin tidak sesakit ini.<br>Coba saja bayangkan, ketika 2014-2019 kami para pendukungnya mati matian melawan kubu prabowo, tapi sekarang kami dipaksa untuk mendukungnya.",0
2023-10-28T14:40:02Z,Slamet Surono,tenang wae GIBRAn itu hanya gombal.,0
2023-10-28T14:39:59Z,Ardi Mahendra,Pasangan keren...,0
2023-10-28T14:39:56Z,Banteng Cula satu,"Siap siap kembali jual Markobar. Jokowi gak ada pengaruh projo hanyalah omong kosong, 85 % projo adalah keluarga besar pdip,  sayap pdip dan simpatisan pdip serta Pecinta Bung Karno pengikut projo sudah berali ke ganjar, proGanjar 5 kali lipat di bandingkan dengan projo omong kosong.      ingat 10 kali kualisi dukung  prabowo 1000 kali Rakyat lebih pilih Ganjar Pranowo   SALAM SATU PUTARAN UNTUK GANJAR PRANOWO RI1 🇮🇩 2024 UNTUK INDONEDIA.",0
2023-10-28T14:39:54Z,war sini,"Menang-kalah itu di tangan Tuhan, bukan di tangan pak jokowi..",0
2023-10-28T14:39:51Z,Sarto Baskoro,Sya skuarga dari jatim barat ngawi ttp ganjar yes,0
2023-10-28T14:39:49Z,Suyoso Yos,masih digoreng juga isu masalah bola yg sudah lalu...,0
2023-10-28T14:39:43Z,Emotion Less,PDIP Adalah partai terbesar di indonesia. 😂,0
2023-10-28T14:39:42Z,Lilis Karlina,Ganjar mahpud <br>Inayaalah menang satu putaran <br>Rakyat yng memilih <br>Bukan jokowi,0
2023-10-28T14:39:29Z,Okezone RO,Rakyat Indonesia yang Cerdas Pasti dukung Ganjar Pranowo -Mahfud MD,119
2023-10-28T15:07:27Z,Fakta Update! ,Rakyat cerdas ogah milih banteng,13
2023-10-28T15:08:58Z,Surya,Rakyat Waras ga mungkin mendukung capres penyuka Bokep,0
2023-10-28T15:09:53Z,Erwin Saepuloh,Kalo cerdas sebutin donk prestasinya apa. Apa misi dan visinya. Bukan hanya ngomong lanjutkan lanjutkan pak jokowinyakan udak pro prabowo... trus mau lanjutkan apa?,4
